Timestamp,Machine,Power,Mode,Execution,Program,Line,Sload,Xload,Yload,Zload,Aload,Bload,Cload,Tool,RPM,AlarmState,AlarmSeverity,Alarm,PartsCount,Feedrate,Power,,,,
12/3/2009 2:47:21,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,52,0,,0,49,0,CLEARED,INFO,,,0,3.955
12/3/2009 2:47:32,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:47:42,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:47:52,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:48:02,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:48:13,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:48:23,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:48:33,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:48:44,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:48:54,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:49:04,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,52,0,,0,49,0,CLEARED,INFO,,,0,3.955
12/3/2009 2:49:14,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:49:25,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:49:35,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:49:45,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:49:55,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:50:06,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,47,0,,0,49,0,CLEARED,INFO,,,0,3.605
12/3/2009 2:50:16,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,47,0,,0,49,0,CLEARED,INFO,,,0,3.605
12/3/2009 2:50:26,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:50:36,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:50:47,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,47,0,,0,49,0,CLEARED,INFO,,,0,3.605
12/3/2009 2:50:57,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:51:07,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:51:17,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:51:28,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:51:38,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,51,0,,0,49,0,CLEARED,INFO,,,0,3.885
12/3/2009 2:51:48,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,52,0,,0,49,0,CLEARED,INFO,,,0,3.955
12/3/2009 2:51:58,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,52,0,,0,49,0,CLEARED,INFO,,,0,3.955
12/3/2009 2:52:09,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,52,0,,0,49,0,CLEARED,INFO,,,0,3.955
12/3/2009 2:52:19,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,52,0,,0,49,0,CLEARED,INFO,,,0,3.955
12/3/2009 2:52:29,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,49,0,,0,49,0,CLEARED,INFO,,,0,3.745
12/3/2009 2:52:39,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,47,0,,0,49,0,CLEARED,INFO,,,0,3.605
12/3/2009 2:52:50,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,47,0,,0,49,0,CLEARED,INFO,,,0,3.605
12/3/2009 2:53:00,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,47,0,,0,49,0,CLEARED,INFO,,,0,3.605
12/3/2009 2:53:10,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:53:21,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:53:31,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:53:41,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:53:51,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:54:02,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:54:12,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:54:22,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:54:32,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,47,0,,0,49,0,CLEARED,INFO,,,0,3.605
12/3/2009 2:54:43,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:54:53,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:55:03,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:55:13,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:55:24,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:55:34,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:55:44,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:55:54,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:56:05,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:56:15,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:56:25,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:56:35,m25751.nw.nos.boeing.com,ON,MANUAL,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,CLEARED,INFO,,,0,3.675
12/3/2009 2:56:46,m25751.nw.nos.boeing.com,ON,AUTOMATIC,PAUSED,117Z2716-54_1-1,8,0,3,4,48,0,,0,49,0,ACTIVE,ERROR,ALarM Status Set,,0,3.675
12/3/2009 2:56:56,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,5,7,54,56,,32,49,0,ACTIVE,ERROR,ALarM Status Set,,1499.993333,10.48
12/3/2009 2:57:06,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,5,0,44,14,,0,49,0,CLEARED,INFO,,,0,4.285
12/3/2009 2:57:17,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:57:27,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:57:37,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:57:47,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:57:58,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:58:08,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:58:18,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:58:28,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:58:39,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:58:49,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:58:59,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:59:09,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:59:20,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:59:30,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:59:40,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 2:59:50,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:00:01,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:00:11,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:00:21,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:00:31,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:00:42,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:00:52,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:01:02,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:01:12,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:01:23,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:01:33,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:01:43,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:01:54,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:02:04,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:02:14,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:02:24,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:02:35,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:02:45,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:02:55,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:03:05,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:03:16,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:03:26,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:03:36,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:03:46,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,2,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.17
12/3/2009 3:03:57,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:04:07,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:04:17,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:04:27,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:04:38,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,0,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:04:48,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:04:58,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:05:08,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:05:19,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:05:29,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:05:39,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:05:50,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:06:00,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:06:10,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:06:20,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:06:31,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:06:41,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:06:51,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:07:01,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:07:12,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:07:22,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:07:32,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,45,0,,0,49,0,CLEARED,INFO,,,0,3.33
12/3/2009 3:07:42,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:07:53,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:08:03,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:08:13,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:08:23,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:08:34,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,2,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:08:44,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:08:54,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:09:04,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:09:15,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,2,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:09:25,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:09:35,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:09:45,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:09:56,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,2,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.215
12/3/2009 3:10:06,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:10:16,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:10:27,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:10:37,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:10:47,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:10:57,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:11:08,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:11:18,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:11:28,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:11:38,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:11:49,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
12/3/2009 3:11:59,m25751.nw.nos.boeing.com,ON,AUTOMATIC,EXECUTING,117Z2716-54_1-1,0,0,3,1,44,0,,0,49,0,CLEARED,INFO,,,0,3.26
